,id,created_at,username,text
1504,1549691441277984768,Wed Jul 20 09:43:26 +0000 2022,chalkeblue,said he had instructed a network of young of to all post at once on twitter during major such as and a tactic known as tweet we lost the idea of a debate vote being for to elect a new leader if this is
1505,1549691439537340417,Wed Jul 20 09:43:25 +0000 2022,Namorrodor,odd that she would expect that someone of mike russell is standing would be interested in 'political debate' with her on twitter above her station
1506,1549691426832875522,Wed Jul 20 09:43:22 +0000 2022,CerbhalMac,well is not it good that here on twitter are starting to engage in the united debate albeit to make negative naysayer and the victim card but it is still the of engagement
1507,1549691418427686912,Wed Jul 20 09:43:20 +0000 2022,starryshuas,is so crazy man they have to debate about sh bill in the parliament
1508,1549691389809672193,Wed Jul 20 09:43:13 +0000 2022,Erickmwangiii,are you sure about that the do was in the wrong debate was clearly there to debate and not
1509,1549691379667828736,Wed Jul 20 09:43:11 +0000 2022,davidfox89,today can ensure we have an open and exciting debate over the summer about the future of our party and country or they can self sabotage and give us more of the same they must and give the the opportunity of a clean break
1510,1549691378770362369,Wed Jul 20 09:43:11 +0000 2022,MrWmcampbell,and to those of you who do not like my you do not have to follow me please i do not need a debate or criticism on my if you do not have nothing good to say and you want to ride my tweet tweet on your own page it is not that serious to me get a life
1511,1549691365788979200,Wed Jul 20 09:43:08 +0000 2022,Neil_Wilby,_errock nope but here is the state of hate report that name the and  is mark and kath care to comment on that
1512,1549691345316597760,Wed Jul 20 09:43:03 +0000 2022,Peter91511853,the whole debate was
1513,1549691330846420992,Wed Jul 20 09:42:59 +0000 2022,biever_ernie,healthy allow for time apart freedom and self expression debate and disagreement lots and lots of flatulence
1514,1549691330133049345,Wed Jul 20 09:42:59 +0000 2022,Avatar5991,before the debate as luke would say say that again
1515,1549691323199930372,Wed Jul 20 09:42:57 +0000 2022,Roronoaloofee,aye maybe it could work but let s not act like it s a legit option so let s say convinced well is still on and t trust them also their so he still goes for the kill and he will win it s not a debate because of
1516,1549691319643262976,Wed Jul 20 09:42:57 +0000 2022,carol_mstay,take home from deputy president is debate a state capture is real b is or might have away the  areal martha' that and his brother have been praising all this while c is a project living on
1517,1549691310327701511,Wed Jul 20 09:42:54 +0000 2022,shAsSaf1,people actually rate he is so how can you put him in the and debate
1518,1549691308779913217,Wed Jul 20 09:42:54 +0000 2022,MisiochaW,_ this was the best part of the debate at the end family your back
1519,1549691284364959745,Wed Jul 20 09:42:48 +0000 2022,snakespan,he definitely to restart as he natural gas in the first debate what is striking for me is how often the fall back on nuclear argument when it a decade to build a plant they are kicking net zero down the road for someone else
1520,1549691283358220290,Wed Jul 20 09:42:48 +0000 2022,KisumuTv_ke,debate if education is the key why do we have poor and rich party deputy presidential candidate
1521,1549691279537311745,Wed Jul 20 09:42:47 +0000 2022,BenMuturiN1,your not the were to shape the debate they
1522,1549691265255718913,Wed Jul 20 09:42:44 +0000 2022,thebarras,no none of know how it works they shut down debate
1523,1549691247610118145,Wed Jul 20 09:42:39 +0000 2022,steven73_h,after watching that same piece i wonder if sometime in the future a lawyer will will be added to and whenever the involved from both with will debate their oh no giving them
1524,1549691224273068033,Wed Jul 20 09:42:34 +0000 2022,talldrumking,_daedalus debate over in like the s
1525,1549691191322869761,Wed Jul 20 09:42:26 +0000 2022,KeResearch,in your opinion who won the debate
1526,1549691136708689922,Wed Jul 20 09:42:13 +0000 2022,Zackgkenya,any guy still talking about the debate is failing baba you lost that with the nation watching spin to is change topic and prepare him well for the final debate we all watched the debate
1527,1549691130081599491,Wed Jul 20 09:42:11 +0000 2022,MimsMoshupyi,_m _sa my man the statement is clear we can not debate on that comes in a form the statement is clear and you could see where it an album is coming
1528,1549691110460637185,Wed Jul 20 09:42:07 +0000 2022,ugithii,after deputy presidential debate who will you be as your next president
1529,1549691092341166080,Wed Jul 20 09:42:02 +0000 2022,AlCizzle,black history of any kind by the white media someone to be to win a debate which is the agenda when it comes to black culture
1530,1549691081239195650,Wed Jul 20 09:42:00 +0000 2022,TheDescenters,is all that the debate becomes an excuse to create those you can see how that in directly to the rise of fascism right the people who win under those are not the most ethical or reasonable
1531,1549690990491045889,Wed Jul 20 09:41:38 +0000 2022,George36766564,where can i see the whole debate
1532,1549690962687004672,Wed Jul 20 09:41:32 +0000 2022,_Ayomide_,_d_doe _bambam _jacque _severus there are some that t be up for debate plus one s partner should know better than to spring up foolish and if you re the prize act like it rate yourself over her not the reverse
1533,1549690947243474948,Wed Jul 20 09:41:28 +0000 2022,coachsanmi,and y all wonder why there is always a food eating debate on every market days
1534,1549690932378841088,Wed Jul 20 09:41:24 +0000 2022,HendoWest,caught some of the great debate well done a clear win inspirational leadership on display sign me up for a climate action council for sure
1535,1549690925265338369,Wed Jul 20 09:41:23 +0000 2022,ianpoultonknig2,let is start a mass debate no no until we reach a satisfying climax
1536,1549690914624471040,Wed Jul 20 09:41:20 +0000 2022,SpiritWinds7,now here is the opportunity to actually educate yourself on the topic another wasted opportunity you will ignore no doubt
1537,1549690899893977091,Wed Jul 20 09:41:17 +0000 2022,i_store_kenya,she lost the dam debate
1538,1549690893090824192,Wed Jul 20 09:41:15 +0000 2022,DaudiPhil,what are you doing trying to change the perception of the debate if twitter t matter
1539,1549690867983712257,Wed Jul 20 09:41:09 +0000 2022,Rayhan__Zakaria,i had a great day session the social value global symposium it was nice to have met various from different and take part in the discussion hear fresh and be part of the ongoing debate around
1540,1549690859435827201,Wed Jul 20 09:41:07 +0000 2022,ftakeith,in a live radio debate will achieve nothing with oisin as he is wrong and he is not a
1541,1549690848966737922,Wed Jul 20 09:41:04 +0000 2022,thedebunk,should have added the word endlessly we should endlessly debate our policy rigorously you know the debating part is most important part not actually at policy that are based on empirical evidence actual broad consensus by the
1542,1549690830403047424,Wed Jul 20 09:41:00 +0000 2022,rasyid_juhari,an up a prevalent motion to debate despite being of the discussion let is eject her salak is lost his temper said irrational and like a child warning with the speaker dewan truly
1543,1549690826170810368,Wed Jul 20 09:40:59 +0000 2022,KBCChannel1,hail their deputies' sterling performance in debate
1544,1549690809334775808,Wed Jul 20 09:40:55 +0000 2022,thebigtall2,re visit the debate on if there is any language barrier u let know
1545,1549690804968607751,Wed Jul 20 09:40:54 +0000 2022,poutrry,and i will not debate more about this as i said if y'all feel concerned by me up their age when you are around the same age it is on you i am myself is soon i probably still be there as well and i do not mind once again the problem is
1546,1549690802124705792,Wed Jul 20 09:40:53 +0000 2022,Alii_Salman1,the debate gave clear into how these offshore betting are the law and operating illegally in this is will be a big threat to the reputation of sports culture good watch
1547,1549690801650896898,Wed Jul 20 09:40:53 +0000 2022,MamboMseto254,now about knowing the next president after the runningmates' debate
1548,1549690770130718720,Wed Jul 20 09:40:46 +0000 2022,Theorised,it s and the biggest debate on twitter is weather we should allow people with to strip off in front people in a communal setting i think something might be wrong
1549,1549690758042624001,Wed Jul 20 09:40:43 +0000 2022,forevershallon,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki no it t and you cannot change reality by the meaning of and trying to force into these pet fantasy you cannot pass your nonsense into fact
1550,1549690743127773184,Wed Jul 20 09:40:39 +0000 2022,Kurisa64,_yaa will age better it is not even a debate my guy
1551,1549690742892888064,Wed Jul 20 09:40:39 +0000 2022,MungaiwaKamande,we can not change our from a single debate which was that came with ni baba
1552,1549690696789016577,Wed Jul 20 09:40:28 +0000 2022,RobMcGuire4,_horizons the best thing for is to get the government to up the for it currently is a paltry yr we need to get it up to yr more until we find a cure u need to raise the national debate lobby parliament to get more visibility shame the
1553,1549690649103958018,Wed Jul 20 09:40:17 +0000 2022,OohGareth,_ blindly we have just at some of which you not everything the government us is for their own good that is why we are not agreeing we have a different for that reason no debate will ever get settled between us i am out
1554,1549690640967122944,Wed Jul 20 09:40:15 +0000 2022,JeanUkr,_ hard to debate with i guess
1555,1549690622176628738,Wed Jul 20 09:40:10 +0000 2022,MrsRCWG,sober debate though more focus should have been on them on their
1556,1549690620687618049,Wed Jul 20 09:40:10 +0000 2022,KegishaB,is the debate about language or origin
1557,1549690613653700608,Wed Jul 20 09:40:08 +0000 2022,ProgRebel,never debate with someone who in their profile and is king just common sense i remember when variety first did an article on dore is house you could tell the author was not it is not a mansion
1558,1549690579306647552,Wed Jul 20 09:40:00 +0000 2022,DipperMc,the against a vote by the social for a moratorium why to attack people why do you want a conversation debate to bring people along with you the are data use huge of power water
1559,1549690579168202753,Wed Jul 20 09:40:00 +0000 2022,FreedomS76,do not get in mate this is not a debate based on but on how he 'feels' about labour no you provide will change how he
